left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6546440124511719,0.7737942934036255,-3.257433789372044e-08,0.5907792448997498,0.7579587697982788,0.008388298563659191,0.5531281232833862,0.6934285759925842,0.01975574530661106,0.5355005860328674,0.6461294889450073,0.024895230308175087,0.5154097080230713,0.6110231876373291,0.030503183603286743,0.5263036489486694,0.6047948598861694,0.047609563916921616,0.4848201870918274,0.5538244247436523,0.04595042020082474,0.44943633675575256,0.5279101729393005,0.036814190447330475,0.41699540615081787,0.5067001581192017,0.028697583824396133,0.5325542092323303,0.5845288038253784,0.03380841761827469,0.48570019006729126,0.5305992364883423,0.031129300594329834,0.4440561532974243,0.5020344257354736,0.019504299387335777,0.40352118015289307,0.4781772196292877,0.010938333347439766,0.5459476113319397,0.5716085433959961,0.016153378412127495,0.4954536557197571,0.5130850672721863,0.010452602989971638,0.45614737272262573,0.48223525285720825,0.0017440887168049812,0.4192494750022888,0.4582923650741577,-0.0038251234218478203,0.5643912553787231,0.561482846736908,-0.0028387699276208878,0.520162045955658,0.5043556690216064,-0.008081227540969849,0.48853394389152527,0.47257763147354126,-0.010020001791417599,0.45829981565475464,0.44701194763183594,-0.011114051565527916
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6534563899040222,0.7716315984725952,-1.7812681107898243e-08,0.5882871150970459,0.7522003054618835,0.0069814203307032585,0.546515166759491,0.6825383305549622,0.016608398407697678,0.5268688201904297,0.6303458213806152,0.019990865141153336,0.5086351633071899,0.5917385816574097,0.02402046136558056,0.5272898077964783,0.6061273217201233,0.04328528046607971,0.4869232773780823,0.5537219047546387,0.03867952525615692,0.4515683054924011,0.5255270600318909,0.028054144233465195,0.42047974467277527,0.5037841796875,0.01932344026863575,0.5336124897003174,0.5850834846496582,0.02934674173593521,0.48689261078834534,0.5283664464950562,0.024426352232694626,0.4449846148490906,0.4974861741065979,0.012822995893657207,0.4045988917350769,0.47235536575317383,0.004717389587312937,0.5463764071464539,0.5715440511703491,0.01145066600292921,0.49522238969802856,0.5124135613441467,0.0049641369841992855,0.45538070797920227,0.4810612201690674,-0.0023480327799916267,0.4183230400085449,0.4570636749267578,-0.006901790387928486,0.5629602074623108,0.5620829463005066,-0.008086584508419037,0.5170155167579651,0.5086997747421265,-0.013243047520518303,0.48392438888549805,0.47922807931900024,-0.014360676519572735,0.45268315076828003,0.4561308026313782,-0.01486460492014885
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6543898582458496,0.7719149589538574,-1.9147037733091565e-08,0.5904635787010193,0.7577506303787231,0.006069191265851259,0.5500631928443909,0.6938228011131287,0.015076587907969952,0.5305318236351013,0.6472276449203491,0.01807362586259842,0.5100106596946716,0.6112378239631653,0.021679330617189407,0.5278301239013672,0.6071733832359314,0.04243026301264763,0.48650217056274414,0.556397020816803,0.03804062306880951,0.45074716210365295,0.5303893685340881,0.027634229511022568,0.41906750202178955,0.5102752447128296,0.01910892315208912,0.5343014001846313,0.5865905284881592,0.028912577778100967,0.4866497814655304,0.5316755771636963,0.023885520175099373,0.444099485874176,0.5022041201591492,0.011874820105731487,0.402959406375885,0.47781169414520264,0.003478553844615817,0.5472447276115417,0.5728834271430969,0.011428776197135448,0.4951247274875641,0.5143839120864868,0.004385232459753752,0.4544687569141388,0.48365217447280884,-0.004099299665540457,0.4160560965538025,0.46018511056900024,-0.009240168146789074,0.5643071532249451,0.5627681612968445,-0.007613371592015028,0.5178495049476624,0.5082741379737854,-0.01337973028421402,0.48411956429481506,0.47877395153045654,-0.015214734710752964,0.45210814476013184,0.4561196565628052,-0.01606178842484951
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6551333665847778,0.7670630216598511,-2.655947639595979e-08,0.586897075176239,0.748845100402832,0.008991257287561893,0.544403076171875,0.6816868782043457,0.020321613177657127,0.5233538746833801,0.6309977769851685,0.024907784536480904,0.5034019947052002,0.5932206511497498,0.030035240575671196,0.5258219838142395,0.604248046875,0.04914544150233269,0.48443734645843506,0.5540026426315308,0.04637811705470085,0.4483162760734558,0.5283504128456116,0.03617214038968086,0.4162589907646179,0.5069676041603088,0.027377162128686905,0.5325024724006653,0.5832337737083435,0.03454824164509773,0.48487281799316406,0.5306992530822754,0.030871998518705368,0.44161662459373474,0.5013856291770935,0.01886206865310669,0.4004841446876526,0.47634685039520264,0.010191543027758598,0.5463307499885559,0.5698981285095215,0.01589093916118145,0.49416083097457886,0.5132583975791931,0.009515378624200821,0.45342200994491577,0.4824216365814209,0.0014695740537717938,0.41602909564971924,0.4582024812698364,-0.0035966066643595695,0.5653014779090881,0.5591986179351807,-0.004208610393106937,0.5179373621940613,0.5047865509986877,-0.010246457532048225,0.4836381673812866,0.47514379024505615,-0.012018089182674885,0.4509904682636261,0.4509495794773102,-0.012879117392003536
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6564047932624817,0.7651497721672058,1.22041656780425e-08,0.5898338556289673,0.7389031648635864,0.0043037873692810535,0.5480313301086426,0.6668426990509033,0.01137399859726429,0.5277169942855835,0.6109094619750977,0.01264736894518137,0.5102784633636475,0.5675118565559387,0.014559729024767876,0.5274489521980286,0.596316933631897,0.03611866757273674,0.48372578620910645,0.5424818992614746,0.027585813775658607,0.44534099102020264,0.513136088848114,0.014895946718752384,0.41108638048171997,0.48983657360076904,0.004961241502314806,0.534762442111969,0.5770929455757141,0.022609585896134377,0.4857899248600006,0.5214153528213501,0.01411340944468975,0.44265443086624146,0.48853349685668945,-1.5727560821687803e-05,0.4022235870361328,0.46114277839660645,-0.009668871760368347,0.549744725227356,0.564795196056366,0.005370724014937878,0.49801522493362427,0.505681037902832,-0.005474410951137543,0.4569093585014343,0.4709661602973938,-0.015913529321551323,0.41932713985443115,0.4441922903060913,-0.021922707557678223,0.5707957148551941,0.5551518797874451,-0.013289297930896282,0.5260983109474182,0.4966955780982971,-0.02330772764980793,0.492973655462265,0.46226465702056885,-0.02754908800125122,0.46080946922302246,0.435438334941864,-0.029577096924185753
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666461706161499,0.7485994696617126,4.094561845136013e-08,0.5965321063995361,0.7285863757133484,0.005102810449898243,0.5495718717575073,0.660699188709259,0.012936520390212536,0.5263611674308777,0.6049426794052124,0.014561587013304234,0.5091333389282227,0.5633479356765747,0.01691536232829094,0.5310925841331482,0.5849342942237854,0.03711008280515671,0.48491865396499634,0.5273194909095764,0.028674770146608353,0.44403767585754395,0.49396222829818726,0.016168076545000076,0.4089409112930298,0.46639466285705566,0.006143211852759123,0.5386956930160522,0.5615291595458984,0.02286255545914173,0.48650234937667847,0.5024217367172241,0.014071193523705006,0.4418600797653198,0.4652087688446045,-0.00042763358214870095,0.4015735387802124,0.4321141541004181,-0.01029213983565569,0.5542662143707275,0.545312762260437,0.005061113275587559,0.5009930729866028,0.48327717185020447,-0.005976283457130194,0.4591172933578491,0.4473177194595337,-0.01648317091166973,0.42044299840927124,0.418653666973114,-0.022541258484125137,0.5776944160461426,0.5325583815574646,-0.014149866066873074,0.533564567565918,0.47042059898376465,-0.024731731042265892,0.49870094656944275,0.43560612201690674,-0.029183968901634216,0.4641132652759552,0.40817493200302124,-0.03118269518017769
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6830655932426453,0.7373031377792358,1.4370984047218371e-07,0.6126871705055237,0.7187744379043579,0.0065887561067938805,0.5659780502319336,0.6442114114761353,0.014517286792397499,0.5478324294090271,0.5894061923027039,0.01592390052974224,0.5347825884819031,0.5528801083564758,0.016888290643692017,0.5454266667366028,0.5606775879859924,0.03399813920259476,0.5013664960861206,0.4928435683250427,0.024358181282877922,0.463741272687912,0.4493398070335388,0.01125083863735199,0.43062373995780945,0.41078194975852966,0.0004514975007623434,0.5541926026344299,0.5403047800064087,0.017736634239554405,0.502229630947113,0.4706178903579712,0.006613548845052719,0.45828351378440857,0.42421954870224,-0.009739249013364315,0.41625985503196716,0.38060712814331055,-0.021032368764281273,0.5703073740005493,0.5285998582839966,-0.001756551442667842,0.5168443918228149,0.4563135504722595,-0.016277585178613663,0.4740053713321686,0.41053348779678345,-0.02977496199309826,0.4328707754611969,0.37192773818969727,-0.037597186863422394,0.5919324159622192,0.5216215252876282,-0.022213075309991837,0.5448209047317505,0.45528650283813477,-0.036091797053813934,0.509459376335144,0.4166797995567322,-0.04286044463515282,0.4737424850463867,0.3853428363800049,-0.04671797156333923
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6942393183708191,0.7308639883995056,1.8991767092302325e-07,0.6240452527999878,0.7182438969612122,0.007079053204506636,0.5753007531166077,0.6460551619529724,0.01502405758947134,0.5534390807151794,0.5943593978881836,0.016446446999907494,0.5382059216499329,0.565882682800293,0.016567440703511238,0.5522123575210571,0.5423972606658936,0.031076081097126007,0.5062741041183472,0.4689472019672394,0.019488565623760223,0.4666358232498169,0.41774246096611023,0.004305445589125156,0.43335145711898804,0.37423986196517944,-0.008099029771983624,0.5623780488967896,0.5246289372444153,0.013112440705299377,0.507484495639801,0.4454008936882019,-0.0002197436842834577,0.46050918102264404,0.3912454843521118,-0.018983470275998116,0.4163140058517456,0.3423323631286621,-0.032053522765636444,0.5808260440826416,0.516290545463562,-0.00778141850605607,0.5242132544517517,0.4353291690349579,-0.02446654625236988,0.4784642159938812,0.383872389793396,-0.04023878276348114,0.4357597231864929,0.340758353471756,-0.04983591288328171,0.6052991151809692,0.5153074264526367,-0.02949616312980652,0.5578627586364746,0.44596347212791443,-0.04545819014310837,0.5226086974143982,0.40419748425483704,-0.053771425038576126,0.48818743228912354,0.368367075920105,-0.05894165858626366
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7002198696136475,0.736027717590332,1.6844632000356796e-07,0.6324179172515869,0.7188635468482971,0.009572519920766354,0.578511655330658,0.641508162021637,0.01789236068725586,0.5545441508293152,0.5861973166465759,0.019354557618498802,0.5425723195075989,0.5640544295310974,0.01904436945915222,0.5524793863296509,0.5263360142707825,0.02907201647758484,0.5063558220863342,0.44896167516708374,0.01775098219513893,0.4673404097557068,0.39798104763031006,0.0027585376519709826,0.43456780910491943,0.35394853353500366,-0.0102835139259696,0.5650829076766968,0.511502206325531,0.008817718364298344,0.5076999664306641,0.42712467908859253,-0.0052596027962863445,0.4607425034046173,0.37212371826171875,-0.024046162143349648,0.416664183139801,0.3229115605354309,-0.03740697354078293,0.587074875831604,0.5069910287857056,-0.013841763138771057,0.5280545949935913,0.41848617792129517,-0.031902726739645004,0.48234835267066956,0.36572694778442383,-0.04790816083550453,0.43990376591682434,0.3206946849822998,-0.05780661106109619,0.6165708899497986,0.5104770064353943,-0.03697248548269272,0.5706584453582764,0.4317501485347748,-0.05454876646399498,0.5358297228813171,0.3844585418701172,-0.06384037435054779,0.5018827319145203,0.34414148330688477,-0.0699436217546463
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7086334228515625,0.7365750074386597,1.284184492078566e-07,0.6357778310775757,0.7186686992645264,0.010633625090122223,0.5808155536651611,0.6429309248924255,0.019115954637527466,0.5573148131370544,0.5897723436355591,0.020167216658592224,0.5348387956619263,0.5617226958274841,0.01942744478583336,0.5556159019470215,0.5187303423881531,0.03122888132929802,0.5065870881080627,0.43951132893562317,0.01854836940765381,0.4674445688724518,0.38838040828704834,0.0024794540368020535,0.4345596134662628,0.3440011739730835,-0.011149712838232517,0.5690069794654846,0.5031089186668396,0.009506862610578537,0.5073131918907166,0.41581884026527405,-0.006455876864492893,0.45984989404678345,0.3592561185359955,-0.026479562744498253,0.41522184014320374,0.30835849046707153,-0.040412936359643936,0.5919656157493591,0.4987262785434723,-0.015003084205091,0.5284651517868042,0.4091801047325134,-0.03512200713157654,0.4817919135093689,0.3560791611671448,-0.05227880924940109,0.4375941753387451,0.3104054927825928,-0.06274574249982834,0.6230257153511047,0.5036371946334839,-0.03987406566739082,0.575178861618042,0.42462873458862305,-0.059845566749572754,0.539677619934082,0.3773830235004425,-0.07063832134008408,0.5046398639678955,0.3367267847061157,-0.07749801874160767
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7122701406478882,0.7497626543045044,1.3558506850586127e-07,0.6387506127357483,0.7242113351821899,0.007445415947586298,0.5804181098937988,0.6398072242736816,0.013446403667330742,0.5557775497436523,0.5816506147384644,0.012156828306615353,0.545108437538147,0.5440874695777893,0.009292843751609325,0.5565260648727417,0.5188003778457642,0.02705725096166134,0.5057438015937805,0.43570247292518616,0.012918947264552116,0.46535664796829224,0.38281551003456116,-0.0037416003178805113,0.43016529083251953,0.33754971623420715,-0.017999161034822464,0.5711700320243835,0.5032983422279358,0.005816534627228975,0.5086362957954407,0.41275423765182495,-0.011480236425995827,0.4604800045490265,0.35431042313575745,-0.03165437653660774,0.414192795753479,0.30329233407974243,-0.04588964208960533,0.5962589383125305,0.4994516670703888,-0.01842498779296875,0.5318678617477417,0.4071042537689209,-0.03874695673584938,0.4843434691429138,0.35120484232902527,-0.05579768121242523,0.43876588344573975,0.30535244941711426,-0.06666181981563568,0.6282941102981567,0.5043743252754211,-0.043409314006567,0.5781057476997375,0.42505943775177,-0.0630713552236557,0.5410771369934082,0.37603163719177246,-0.07359429448843002,0.505226194858551,0.3347497582435608,-0.08061599731445312
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7175990343093872,0.7531806230545044,1.1181820269712262e-07,0.6416577696800232,0.7278151512145996,0.007149117533117533,0.5788317918777466,0.644256591796875,0.012359239161014557,0.551156759262085,0.5863898992538452,0.010536612942814827,0.5386990904808044,0.552304208278656,0.007252132520079613,0.5560044646263123,0.5193678736686707,0.023790689185261726,0.5055172443389893,0.43463361263275146,0.00849131215363741,0.4649045765399933,0.38084447383880615,-0.008314801380038261,0.429312527179718,0.3355860114097595,-0.022958016023039818,0.5713252425193787,0.5040678977966309,0.00201042415574193,0.5087450742721558,0.41156303882598877,-0.01722690649330616,0.4612049460411072,0.3515528738498688,-0.03750751540064812,0.4143942594528198,0.2991044521331787,-0.05180465430021286,0.5964643955230713,0.5007817149162292,-0.022717587649822235,0.5326741933822632,0.407489538192749,-0.04415459930896759,0.4857584238052368,0.35036349296569824,-0.06131861358880997,0.44032615423202515,0.303099125623703,-0.07256617397069931,0.6288076639175415,0.5061662197113037,-0.04826514795422554,0.580469012260437,0.429546982049942,-0.06915092468261719,0.5433606505393982,0.380558043718338,-0.08096717298030853,0.5077294111251831,0.3377726078033447,-0.0891343504190445
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.715801477432251,0.7587109208106995,1.381547605205924e-07,0.6405375003814697,0.7324685454368591,0.007196672726422548,0.5792074799537659,0.6467010378837585,0.011289636604487896,0.5516370534896851,0.5890211462974548,0.008121159859001637,0.5359113216400146,0.5559566617012024,0.003524651052430272,0.5532612204551697,0.5184148550033569,0.023369623348116875,0.5002012252807617,0.4328523576259613,0.007712503895163536,0.45739758014678955,0.3809226155281067,-0.00944388285279274,0.4199323058128357,0.33776527643203735,-0.02413002960383892,0.5688979625701904,0.5050249695777893,0.0012877029366791248,0.5031297206878662,0.4113057255744934,-0.01784578152000904,0.4537030756473541,0.35299599170684814,-0.03847872093319893,0.40566641092300415,0.30266058444976807,-0.05301002413034439,0.594545304775238,0.5039045214653015,-0.02365983836352825,0.52740478515625,0.40841466188430786,-0.04511347413063049,0.47789496183395386,0.3520163595676422,-0.06256932765245438,0.4307219684123993,0.30577123165130615,-0.07400135695934296,0.6267194747924805,0.5125020146369934,-0.04933043196797371,0.5776235461235046,0.4349425733089447,-0.06930093467235565,0.5395780801773071,0.38580435514450073,-0.08035864681005478,0.5032380819320679,0.3426532447338104,-0.0880521833896637
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.715848445892334,0.7616837620735168,1.0147235940394239e-07,0.6371092796325684,0.7297036647796631,0.010330683551728725,0.5801839828491211,0.6445295810699463,0.015290318056941032,0.5565888285636902,0.588710606098175,0.01219525933265686,0.5425164699554443,0.5514920949935913,0.007569432258605957,0.5546438097953796,0.5208872556686401,0.026789041236042976,0.49969327449798584,0.43577995896339417,0.011016604490578175,0.4555245339870453,0.3834337890148163,-0.006219188682734966,0.41661545634269714,0.3399101495742798,-0.020788444206118584,0.5690224766731262,0.5094208717346191,0.0028909381944686174,0.5021709203720093,0.41451773047447205,-0.017681479454040527,0.45044952630996704,0.3560327887535095,-0.03968144208192825,0.3997741639614105,0.3052446246147156,-0.05498039349913597,0.5928742289543152,0.5087475776672363,-0.0235772542655468,0.5266363024711609,0.41248273849487305,-0.0457657054066658,0.47634509205818176,0.35556960105895996,-0.06375576555728912,0.4283837676048279,0.30967605113983154,-0.0750911682844162,0.6234278678894043,0.5175113081932068,-0.050500646233558655,0.5734801292419434,0.4376488924026489,-0.06942979246377945,0.5343661308288574,0.3880590498447418,-0.0793016329407692,0.4973234534263611,0.3459993600845337,-0.08611290156841278
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7173518538475037,0.7636187076568604,8.822055974633258e-08,0.6387566328048706,0.7350029945373535,0.009324903599917889,0.5795515775680542,0.6494383215904236,0.01401465479284525,0.5547791123390198,0.5944207310676575,0.010887089185416698,0.5415533185005188,0.5539642572402954,0.006302356254309416,0.5562000870704651,0.5232820510864258,0.02506595477461815,0.5009044408798218,0.4385034739971161,0.00847096461802721,0.45616817474365234,0.38587918877601624,-0.008884543552994728,0.41710686683654785,0.343195378780365,-0.023328382521867752,0.569464921951294,0.5117390155792236,0.0018373125931248069,0.5033493041992188,0.41665729880332947,-0.018524209037423134,0.45155787467956543,0.35869765281677246,-0.03956136479973793,0.4007592797279358,0.3093377947807312,-0.054219186305999756,0.5919762849807739,0.5104960203170776,-0.024102354422211647,0.5262143611907959,0.41393381357192993,-0.04558341205120087,0.4766296148300171,0.35782626271247864,-0.06240571662783623,0.42928171157836914,0.31289926171302795,-0.07326620817184448,0.6207575798034668,0.5185216665267944,-0.05073164403438568,0.5724511742591858,0.4400327503681183,-0.06976747512817383,0.5344915390014648,0.3911299705505371,-0.07974237203598022,0.4982656240463257,0.349861741065979,-0.08667616546154022
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.718308687210083,0.7604590654373169,7.2449722665624e-08,0.6413780450820923,0.7372920513153076,0.00794257503002882,0.5794191360473633,0.6530991792678833,0.01419873721897602,0.5532755851745605,0.5964151620864868,0.013140169903635979,0.5406907200813293,0.5538895130157471,0.010873837396502495,0.5541431903839111,0.5217506885528564,0.025906380265951157,0.4994693994522095,0.4382026791572571,0.010724731720983982,0.45581135153770447,0.38530445098876953,-0.005660281982272863,0.41785547137260437,0.34151118993759155,-0.019897695630788803,0.5685698986053467,0.5086168050765991,0.003938023000955582,0.5015196204185486,0.41548508405685425,-0.015729734674096107,0.4505789875984192,0.358486533164978,-0.03632426634430885,0.4004378020763397,0.3093305230140686,-0.05087796226143837,0.5919076800346375,0.5065862536430359,-0.02106049656867981,0.5252835154533386,0.41221505403518677,-0.04317580163478851,0.4756442606449127,0.35728365182876587,-0.06104195490479469,0.4278871417045593,0.31343770027160645,-0.07264764606952667,0.6211247444152832,0.514687180519104,-0.04679007828235626,0.5717080235481262,0.43627187609672546,-0.06815320998430252,0.5329190492630005,0.3879745304584503,-0.08066926896572113,0.4953470528125763,0.3481897711753845,-0.08937950432300568
