left_x0,left_y0,left_z0,left_x1,left_y1,left_z1,left_x2,left_y2,left_z2,left_x3,left_y3,left_z3,left_x4,left_y4,left_z4,left_x5,left_y5,left_z5,left_x6,left_y6,left_z6,left_x7,left_y7,left_z7,left_x8,left_y8,left_z8,left_x9,left_y9,left_z9,left_x10,left_y10,left_z10,left_x11,left_y11,left_z11,left_x12,left_y12,left_z12,left_x13,left_y13,left_z13,left_x14,left_y14,left_z14,left_x15,left_y15,left_z15,left_x16,left_y16,left_z16,left_x17,left_y17,left_z17,left_x18,left_y18,left_z18,left_x19,left_y19,left_z19,left_x20,left_y20,left_z20,right_x0,right_y0,right_z0,right_x1,right_y1,right_z1,right_x2,right_y2,right_z2,right_x3,right_y3,right_z3,right_x4,right_y4,right_z4,right_x5,right_y5,right_z5,right_x6,right_y6,right_z6,right_x7,right_y7,right_z7,right_x8,right_y8,right_z8,right_x9,right_y9,right_z9,right_x10,right_y10,right_z10,right_x11,right_y11,right_z11,right_x12,right_y12,right_z12,right_x13,right_y13,right_z13,right_x14,right_y14,right_z14,right_x15,right_y15,right_z15,right_x16,right_y16,right_z16,right_x17,right_y17,right_z17,right_x18,right_y18,right_z18,right_x19,right_y19,right_z19,right_x20,right_y20,right_z20
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6480293869972229,0.751106858253479,2.988793710301252e-07,0.5531451106071472,0.6811766028404236,-0.019032079726457596,0.49770277738571167,0.5598253607749939,-0.01736186072230339,0.48410266637802124,0.4557693898677826,-0.017334941774606705,0.47816234827041626,0.37837642431259155,-0.01599101535975933,0.5857735872268677,0.4297352135181427,0.02215871587395668,0.5714426040649414,0.31460607051849365,0.008663772605359554,0.5648490190505981,0.244206503033638,-0.00914220791310072,0.5635519623756409,0.18281319737434387,-0.023123452439904213,0.643308699131012,0.4132700264453888,0.015287821181118488,0.641231119632721,0.2836269438266754,0.004932326730340719,0.6368338465690613,0.20143872499465942,-0.0131894052028656,0.633364737033844,0.13107922673225403,-0.027072956785559654,0.6971290707588196,0.41995152831077576,0.0014359652996063232,0.7076882123947144,0.29554620385169983,-0.013953904621303082,0.7079373598098755,0.2168685793876648,-0.02987387403845787,0.7062101364135742,0.14874127507209778,-0.040760964155197144,0.7488577365875244,0.4478771388530731,-0.015781080350279808,0.7790738940238953,0.3461536765098572,-0.030804229900240898,0.7929150462150574,0.2746542692184448,-0.03966900706291199,0.8022041320800781,0.20781120657920837,-0.04547685757279396
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6468022465705872,0.7925541400909424,2.1502533797956858e-07,0.5457311868667603,0.7402302026748657,-0.017061783000826836,0.4725540578365326,0.6213958263397217,-0.01605188101530075,0.4421244263648987,0.5162962675094604,-0.019390461966395378,0.43022167682647705,0.43801724910736084,-0.020455295220017433,0.5273864269256592,0.465696781873703,0.039688825607299805,0.49861618876457214,0.35573574900627136,0.02662496268749237,0.4789126515388489,0.2913222908973694,0.005953444633632898,0.4654344320297241,0.23763646185398102,-0.010795689187943935,0.5796798467636108,0.4364364743232727,0.030147956684231758,0.5574216842651367,0.31326642632484436,0.02001866325736046,0.5504817366600037,0.23524223268032074,-3.4294342185603455e-05,0.5503450632095337,0.1705414056777954,-0.01565689593553543,0.6373835802078247,0.43363192677497864,0.011779265478253365,0.6332228183746338,0.30705127120018005,-0.0044624716974794865,0.6350613236427307,0.23051433265209198,-0.022888043895363808,0.6390843987464905,0.16753822565078735,-0.03582853078842163,0.7021695971488953,0.4520871937274933,-0.010225222446024418,0.7222025394439697,0.35054776072502136,-0.023959143087267876,0.7329511642456055,0.28463873267173767,-0.03284256160259247,0.7427199482917786,0.2242211252450943,-0.039508916437625885
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6484230756759644,0.8306502103805542,-1.3337015047909517e-07,0.5401730537414551,0.7949695587158203,-0.012483342550694942,0.4496481418609619,0.7069606184959412,-0.013942561112344265,0.39301860332489014,0.6198247671127319,-0.021453015506267548,0.3615741729736328,0.5451399683952332,-0.02787848189473152,0.47198987007141113,0.5555528998374939,0.04546060040593147,0.4219486117362976,0.4685242176055908,0.026570579037070274,0.3890615701675415,0.4360564351081848,0.0005324796075001359,0.3627207279205322,0.41398870944976807,-0.017740661278367043,0.51639723777771,0.5147179961204529,0.03349171578884125,0.46516329050064087,0.4090259075164795,0.020201103761792183,0.42823946475982666,0.35755670070648193,-0.0025646870490163565,0.39760076999664307,0.3182309865951538,-0.019710224121809006,0.574916660785675,0.4911784827709198,0.01260710135102272,0.5400393605232239,0.3729560673236847,-0.004858963191509247,0.5144047737121582,0.3014679253101349,-0.021738354116678238,0.4945272207260132,0.24232369661331177,-0.03338249400258064,0.6435064673423767,0.4834170639514923,-0.011394885368645191,0.6364137530326843,0.3778352439403534,-0.023962534964084625,0.630018949508667,0.310066282749176,-0.029764356091618538,0.6221007704734802,0.24876528978347778,-0.034230154007673264
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6534388661384583,0.8303343653678894,1.978038994820963e-07,0.5398396253585815,0.8160470724105835,-0.019821185618638992,0.43976372480392456,0.7432992458343506,-0.015381011180579662,0.3801786005496979,0.661033034324646,-0.013652373105287552,0.33420640230178833,0.595886766910553,-0.00968794897198677,0.46426934003829956,0.5922389030456543,0.03906996548175812,0.3972257077693939,0.5163158774375916,0.02867225930094719,0.35746291279792786,0.4654700756072998,0.011761398054659367,0.32609981298446655,0.4183657169342041,-0.0018280672375112772,0.5085830092430115,0.5412530899047852,0.034302663058042526,0.44743049144744873,0.44258570671081543,0.028963394463062286,0.40787941217422485,0.38079744577407837,0.013931643217802048,0.3769402801990509,0.3286389708518982,0.00221874937415123,0.5624891519546509,0.5108194947242737,0.020812397822737694,0.511339545249939,0.41368651390075684,0.009644362144172192,0.47420018911361694,0.36296534538269043,-0.0012589773396030068,0.4415595829486847,0.31868690252304077,-0.00872113648802042,0.6258941888809204,0.4954969584941864,0.0031364576425403357,0.6091393828392029,0.40714341402053833,-0.004136533942073584,0.5941472053527832,0.3512670397758484,-0.007157128304243088,0.5784763097763062,0.2995823323726654,-0.009569047950208187
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6696088314056396,0.8245917558670044,2.2986117187429045e-07,0.5592650175094604,0.7935886383056641,-0.012762443162500858,0.465872585773468,0.7103738784790039,-0.007908421568572521,0.4087294340133667,0.6261693239212036,-0.007161037530750036,0.3730476498603821,0.5560230016708374,-0.004414178431034088,0.4894866347312927,0.5692378282546997,0.038994405418634415,0.4289312958717346,0.4853587746620178,0.02992286905646324,0.39073365926742554,0.4350114166736603,0.013588319532573223,0.35669654607772827,0.38594645261764526,-0.0013516886392608285,0.5316786170005798,0.5282557010650635,0.029885681346058846,0.4754446744918823,0.426961213350296,0.022622164338827133,0.43596088886260986,0.37105315923690796,0.004723230376839638,0.3984204828739166,0.3239808678627014,-0.009502530097961426,0.5852643251419067,0.5066148638725281,0.013841955922544003,0.5324729681015015,0.40530645847320557,0.0002771307190414518,0.4904346764087677,0.34902966022491455,-0.013741918839514256,0.45053210854530334,0.3052242696285248,-0.024188091978430748,0.6519325971603394,0.5010294914245605,-0.005263575818389654,0.6407902836799622,0.39987778663635254,-0.017778636887669563,0.6252120733261108,0.33457615971565247,-0.025115305557847023,0.6064761877059937,0.2784339189529419,-0.03072904609143734
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6838374137878418,0.7943681478500366,3.0872524803271517e-07,0.5896694660186768,0.7413480281829834,-0.016342101618647575,0.5095678567886353,0.637678325176239,-0.018855249509215355,0.46202346682548523,0.5459160208702087,-0.02452225424349308,0.4320290684700012,0.4802928566932678,-0.02936454489827156,0.5434898734092712,0.4990503191947937,0.012430336326360703,0.48916804790496826,0.4099982976913452,-0.007915375754237175,0.4496098756790161,0.3609204888343811,-0.02880380116403103,0.41608935594558716,0.3176172077655792,-0.045125991106033325,0.5918077230453491,0.46843406558036804,0.0014432077296078205,0.5508740544319153,0.35582971572875977,-0.014677285216748714,0.5237432718276978,0.2868262827396393,-0.03463542088866234,0.5008717179298401,0.22716331481933594,-0.04950389638543129,0.6477312445640564,0.4603330194950104,-0.01551949605345726,0.6148388981819153,0.34953755140304565,-0.03774034231901169,0.5909586548805237,0.2800474762916565,-0.05416233837604523,0.569153904914856,0.22013238072395325,-0.06534905731678009,0.7122129201889038,0.4711848497390747,-0.03499330207705498,0.7177060842514038,0.36951422691345215,-0.05491795390844345,0.716953456401825,0.30151262879371643,-0.06354377418756485,0.7137904167175293,0.24023857712745667,-0.06924019008874893
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6871970295906067,0.7657361030578613,3.7140011954761576e-07,0.6019389629364014,0.689167320728302,-0.01631096377968788,0.5379407405853271,0.5732351541519165,-0.02109493687748909,0.4985283315181732,0.481118381023407,-0.029362965375185013,0.49648550152778625,0.4010706841945648,-0.03680964186787605,0.6049443483352661,0.43817153573036194,0.01277126930654049,0.5745885372161865,0.33310937881469727,-0.0071779461577534676,0.554498553276062,0.2704836130142212,-0.02844924107193947,0.5408186316490173,0.21152788400650024,-0.04474182054400444,0.6569814085960388,0.4210803508758545,0.0028104993980377913,0.6334313154220581,0.29566681385040283,-0.012817219831049442,0.6144915819168091,0.22080853581428528,-0.032010745257139206,0.5966915488243103,0.1566741168498993,-0.04589149355888367,0.7149326205253601,0.42464831471443176,-0.012879089452326298,0.7031970024108887,0.3010087311267853,-0.03326190263032913,0.6916660070419312,0.22625842690467834,-0.0467093326151371,0.6778717041015625,0.1664232313632965,-0.0548507496714592,0.7762222290039062,0.4493364691734314,-0.03115486167371273,0.7974117398262024,0.3394984006881714,-0.047961365431547165,0.8058775663375854,0.26890185475349426,-0.05375637486577034,0.807902455329895,0.2095211148262024,-0.05683340132236481
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6944378614425659,0.7762658596038818,4.355288467650098e-07,0.5968538522720337,0.7044958472251892,-0.018208740279078484,0.5428885221481323,0.5724579691886902,-0.015666715800762177,0.5266767740249634,0.4626452326774597,-0.014860851690173149,0.5177904367446899,0.37844520807266235,-0.01337342243641615,0.6309773325920105,0.4389713406562805,0.017241667956113815,0.620813250541687,0.31273287534713745,0.004447808023542166,0.6177248954772949,0.23346498608589172,-0.011547686532139778,0.6186622977256775,0.16595345735549927,-0.024087121710181236,0.6948017477989197,0.42048180103302,0.009525243192911148,0.6992311477661133,0.2803037762641907,0.0012501981109380722,0.6996689438819885,0.19091063737869263,-0.016333721578121185,0.6986711621284485,0.1158905029296875,-0.030166951939463615,0.7527377605438232,0.42689090967178345,-0.004346994683146477,0.7694789171218872,0.29534363746643066,-0.018906524404883385,0.7738273739814758,0.21091392636299133,-0.03584037721157074,0.7730153203010559,0.13787615299224854,-0.04799526557326317,0.8059017658233643,0.45603451132774353,-0.021033180877566338,0.8428171873092651,0.3494846820831299,-0.03608464449644089,0.8628818392753601,0.2785077393054962,-0.044275034219026566,0.8761841654777527,0.21432802081108093,-0.04964550957083702
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6933724284172058,0.8345685005187988,2.3618387956503284e-07,0.5902577638626099,0.7814846038818359,-0.020972972735762596,0.5173143744468689,0.6395005583763123,-0.017508110031485558,0.4877258539199829,0.5220614671707153,-0.01774917170405388,0.4774072766304016,0.44385939836502075,-0.015963338315486908,0.5864437222480774,0.48445993661880493,0.037489790469408035,0.5651233792304993,0.36252307891845703,0.0244024358689785,0.5566797852516174,0.28578710556030273,0.003158651292324066,0.5561856031417847,0.22001537680625916,-0.014336520805954933,0.6402150392532349,0.4577632546424866,0.030140558257699013,0.622565746307373,0.3229181170463562,0.01966891810297966,0.6144788861274719,0.2349676936864853,-0.0003233272582292557,0.6133347749710083,0.16281577944755554,-0.0157189778983593,0.6960886716842651,0.45663297176361084,0.01365372259169817,0.6946941018104553,0.32351553440093994,-0.0005384704563766718,0.6947065591812134,0.23892179131507874,-0.01740233786404133,0.6974701881408691,0.17023500800132751,-0.029522821307182312,0.7564956545829773,0.4766799509525299,-0.007472415454685688,0.7737394571304321,0.36760205030441284,-0.018915001302957535,0.7795195579528809,0.29637473821640015,-0.02672624960541725,0.7845877408981323,0.2320869415998459,-0.03302335739135742
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7007005214691162,0.8720988035202026,-7.25347533148124e-08,0.5916016697883606,0.8377201557159424,-0.018328696489334106,0.49297064542770386,0.7388689517974854,-0.019631827250123024,0.4281780421733856,0.6430121064186096,-0.025889169424772263,0.40956389904022217,0.5636948943138123,-0.02984008938074112,0.5130371451377869,0.571930468082428,0.04674128070473671,0.4673187732696533,0.4757944345474243,0.0342148020863533,0.43637406826019287,0.4304826855659485,0.013149356469511986,0.41386985778808594,0.38906264305114746,-0.004584125708788633,0.5568332672119141,0.532292366027832,0.03774820268154144,0.5017266869544983,0.423173189163208,0.026658935472369194,0.46834301948547363,0.36509257555007935,0.006907455623149872,0.4437772333621979,0.31457918882369995,-0.008723006583750248,0.6156814098358154,0.509899914264679,0.019047554582357407,0.5770679116249084,0.38640618324279785,-0.00020388486154843122,0.557223379611969,0.3089302182197571,-0.01807417906820774,0.54582679271698,0.2455005645751953,-0.030163230374455452,0.6860548257827759,0.5002772808074951,-0.0032698826398700476,0.6776737570762634,0.3927287757396698,-0.01952865719795227,0.6785711646080017,0.32928556203842163,-0.027613243088126183,0.6826078295707703,0.2762788236141205,-0.033475469797849655
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6962738633155823,0.8689095377922058,2.1712813236263173e-07,0.5794729590415955,0.8536743521690369,-0.021628128364682198,0.4750894010066986,0.7803264856338501,-0.01814771443605423,0.4099905490875244,0.6972978115081787,-0.017513137310743332,0.365146279335022,0.6244087815284729,-0.01411947701126337,0.48990947008132935,0.629104495048523,0.03999602422118187,0.42057502269744873,0.5481137037277222,0.02827971987426281,0.3819766640663147,0.49315550923347473,0.01042409148067236,0.35062456130981445,0.44019320607185364,-0.0040519218891859055,0.5340121388435364,0.5737744569778442,0.035098955035209656,0.46955305337905884,0.46953272819519043,0.029013939201831818,0.42951178550720215,0.40401744842529297,0.013804716058075428,0.39583468437194824,0.34797048568725586,0.0016067062970250845,0.5881429314613342,0.5402910709381104,0.020954841747879982,0.5298300385475159,0.44038280844688416,0.009888448752462864,0.49067026376724243,0.386249840259552,-0.0004510528815444559,0.4547366499900818,0.34057480096817017,-0.007893971167504787,0.6530709266662598,0.5222089290618896,0.0020448414143174887,0.6302499771118164,0.431407630443573,-0.005790146999061108,0.610132098197937,0.3742130994796753,-0.009413829073309898,0.5888299942016602,0.32307109236717224,-0.012364602647721767
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.698479950428009,0.861203134059906,2.6425448140798835e-07,0.5891135334968567,0.8351196646690369,-0.018772291019558907,0.4932205080986023,0.7545156478881836,-0.01945420727133751,0.4319385886192322,0.6728171110153198,-0.023091338574886322,0.39760908484458923,0.5943968296051025,-0.024398555979132652,0.5081362724304199,0.60804283618927,0.03042123280465603,0.44842270016670227,0.5221918821334839,0.017304303124547005,0.4116019606590271,0.47104477882385254,-0.0009208840201608837,0.3803342580795288,0.42061400413513184,-0.016443651169538498,0.5502563714981079,0.5644251704216003,0.023178700357675552,0.48871639370918274,0.46183377504348755,0.012173586525022984,0.44838017225265503,0.4043189287185669,-0.006325701717287302,0.41146403551101685,0.3534855246543884,-0.020382370799779892,0.6045276522636414,0.5389269590377808,0.008684016764163971,0.5440998077392578,0.4372400641441345,-0.007960725575685501,0.5004836320877075,0.3810591697692871,-0.020450754091143608,0.4595634937286377,0.33486518263816833,-0.029110239818692207,0.6727262139320374,0.5281045436859131,-0.009313832968473434,0.650140643119812,0.4255596399307251,-0.022805027663707733,0.6296728849411011,0.36145299673080444,-0.02800075337290764,0.6066866517066956,0.3057723045349121,-0.0315609835088253
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7008024454116821,0.820699155330658,1.8816342617355986e-07,0.6032151579856873,0.7636469006538391,-0.0132256168872118,0.5192624926567078,0.6681182384490967,-0.017625777050852776,0.46425461769104004,0.5841481685638428,-0.026230214163661003,0.4447835683822632,0.5011849403381348,-0.03415926173329353,0.5535995364189148,0.5360579490661621,0.016745276749134064,0.499156653881073,0.4470159113407135,-0.003848586929962039,0.4617171287536621,0.39878860116004944,-0.025283319875597954,0.4321579933166504,0.35558009147644043,-0.04191644862294197,0.5969621539115906,0.5042357444763184,0.004290048032999039,0.5364972352981567,0.40702348947525024,-0.014172078110277653,0.4944397807121277,0.35458630323410034,-0.035903435200452805,0.4580442011356354,0.3109346032142639,-0.051800765097141266,0.652465283870697,0.48837772011756897,-0.013960224576294422,0.6109377145767212,0.3735021650791168,-0.038381680846214294,0.5802351832389832,0.30436450242996216,-0.055142078548669815,0.551823616027832,0.24769949913024902,-0.0659508928656578,0.7179336547851562,0.49215376377105713,-0.03404465317726135,0.7135327458381653,0.3824608027935028,-0.05515505373477936,0.7077058553695679,0.3093542456626892,-0.06372516602277756,0.6989313960075378,0.24541229009628296,-0.06904042512178421
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6949649453163147,0.7809933423995972,3.52941583514621e-07,0.6106386780738831,0.7083818912506104,-0.012317828834056854,0.5458589196205139,0.5922792553901672,-0.012939931824803352,0.5035633444786072,0.5041966438293457,-0.016862865537405014,0.4787410497665405,0.4331076443195343,-0.020611822605133057,0.6105846762657166,0.4577881097793579,0.012392448261380196,0.5764368176460266,0.3498184084892273,-0.005298422183841467,0.5538092255592346,0.28269267082214355,-0.02441916987299919,0.5384528636932373,0.22316843271255493,-0.039205629378557205,0.6597967147827148,0.4399164021015167,0.0015071399975568056,0.6292658448219299,0.31504786014556885,-0.012707153335213661,0.6080378293991089,0.23808029294013977,-0.030831849202513695,0.5895676016807556,0.1750786006450653,-0.043994538486003876,0.7150368690490723,0.4406745135784149,-0.014456043019890785,0.6945515275001526,0.31514161825180054,-0.03360901027917862,0.6765371561050415,0.23538535833358765,-0.048750001937150955,0.6579297184944153,0.17115241289138794,-0.0587744414806366,0.7764391899108887,0.46149057149887085,-0.032442934811115265,0.7911407947540283,0.35182368755340576,-0.0500979907810688,0.7945759892463684,0.2797043025493622,-0.058179616928100586,0.793190598487854,0.2192266285419464,-0.06308504939079285
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6984202861785889,0.7694562673568726,2.9276918667164864e-07,0.6128005385398865,0.6882635354995728,-0.016345130279660225,0.5732454657554626,0.5456575155258179,-0.016461126506328583,0.565596342086792,0.43254637718200684,-0.01884286478161812,0.5537793040275574,0.34819066524505615,-0.020778363570570946,0.6471043229103088,0.4207552671432495,0.01323683187365532,0.6301812529563904,0.30350053310394287,-0.004920193925499916,0.6154355406761169,0.2310243546962738,-0.0246959887444973,0.6041553616523743,0.17078977823257446,-0.039583031088113785,0.7053200602531433,0.4086126983165741,0.0029638095293194056,0.6987642049789429,0.27289795875549316,-0.011860493570566177,0.6894581317901611,0.1874878704547882,-0.032513611018657684,0.6800130009651184,0.11857962608337402,-0.0472135990858078,0.763984739780426,0.42256540060043335,-0.01292630285024643,0.7645986080169678,0.2846810221672058,-0.03294271230697632,0.7569518089294434,0.19589582085609436,-0.049987755715847015,0.7465158104896545,0.12113863229751587,-0.061301011592149734,0.8226079940795898,0.460301011800766,-0.031197691336274147,0.8478215932846069,0.3442128300666809,-0.050781022757291794,0.8582270741462708,0.2633845806121826,-0.060181956738233566,0.8630725145339966,0.18908947706222534,-0.06564503163099289
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7025160193443298,0.7723075151443481,1.0524376392595514e-07,0.6136705875396729,0.6942915320396423,-0.01514437235891819,0.57159823179245,0.5477862358093262,-0.01281155925244093,0.5697052478790283,0.43056175112724304,-0.013049762696027756,0.5579451322555542,0.3434506058692932,-0.012232395820319653,0.6474542617797852,0.41661787033081055,0.021713558584451675,0.6338584423065186,0.29487189650535583,0.0014314805157482624,0.621396005153656,0.22448962926864624,-0.020703095942735672,0.6105754375457764,0.16912266612052917,-0.03628576919436455,0.706298291683197,0.40427374839782715,0.011259203776717186,0.6984686255455017,0.26471883058547974,-0.004825815558433533,0.6887401342391968,0.17991980910301208,-0.025470510125160217,0.6793950200080872,0.11133930087089539,-0.039871443063020706,0.7637967467308044,0.418357253074646,-0.006035676691681147,0.7624086737632751,0.2807980477809906,-0.02680002897977829,0.7545539736747742,0.1929103434085846,-0.04381803423166275,0.7447929382324219,0.11696574091911316,-0.05464707314968109,0.8226708769798279,0.454763799905777,-0.026116378605365753,0.8454645276069641,0.337604284286499,-0.04554211348295212,0.8544412851333618,0.25776875019073486,-0.05513138324022293,0.8585910201072693,0.1826930046081543,-0.06086086854338646
